Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,463,19.00000E-006,399.80000E-015,85.92929E+000
1,1,464,16.00000E-006,401.20000E-015,86.16679E+000
1,1,465,14.00000E-006,392.60000E-015,86.33757E+000
1,1,466,19.00000E-006,426.90000E-015,86.50998E+000
1,1,467,19.00000E-006,466.40000E-015,86.72897E+000
1,1,468,17.00000E-006,444.10000E-015,86.89846E+000
1,1,469,12.00000E-006,403.90000E-015,87.07042E+000
1,1,470,13.00000E-006,411.70000E-015,87.30267E+000
1,1,471,15.00000E-006,378.10000E-015,87.47338E+000
1,1,472,19.00000E-006,424.00000E-015,87.64276E+000
1,1,473,20.00000E-006,425.70000E-015,87.86288E+000
1,1,474,16.00000E-006,429.80000E-015,88.03232E+000
1,1,475,13.00000E-006,409.80000E-015,88.20697E+000
1,1,476,11.00000E-006,400.40000E-015,88.41795E+000
1,1,477,11.00000E-006,409.40000E-015,88.58875E+000
1,1,478,21.00000E-006,397.30000E-015,88.76032E+000
1,1,479,20.00000E-006,395.00000E-015,88.99699E+000
1,1,480,15.00000E-006,409.00000E-015,89.16641E+000
1,1,481,15.00000E-006,425.90000E-015,89.34124E+000
1,1,482,22.00000E-006,390.90000E-015,89.56038E+000
1,1,483,22.00000E-006,395.20000E-015,89.72980E+000
1,1,484,17.00000E-006,403.20000E-015,89.89921E+000
1,1,485,11.00000E-006,380.90000E-015,90.13586E+000
1,1,486,12.00000E-006,398.60000E-015,90.30528E+000
1,1,487,20.00000E-006,423.20000E-015,90.47621E+000
1,1,488,11.00000E-006,398.00000E-015,90.70358E+000
1,1,489,21.00000E-006,381.60000E-015,90.87921E+000
1,1,490,18.00000E-006,377.30000E-015,91.04861E+000
1,1,491,11.00000E-006,348.40000E-015,91.28565E+000
1,1,492,11.00000E-006,360.00000E-015,91.45503E+000
1,1,493,19.00000E-006,355.10000E-015,91.62939E+000
1,1,494,13.00000E-006,332.70000E-015,91.84079E+000
1,1,495,20.00000E-006,363.10000E-015,92.01197E+000
1,1,496,14.00000E-006,349.60000E-015,92.18286E+000
1,1,497,12.00000E-006,378.00000E-015,92.41795E+000
1,1,498,11.00000E-006,316.60000E-015,92.58893E+000
1,1,499,16.00000E-006,326.80000E-015,92.75833E+000
1,1,500,19.00000E-006,354.50000E-015,92.98153E+000
1,1,501,13.00000E-006,316.60000E-015,93.15097E+000
1,1,502,16.00000E-006,337.30000E-015,93.32400E+000
1,1,503,13.00000E-006,324.40000E-015,93.53377E+000
1,1,504,8.00000E-006,309.80000E-015,93.70321E+000
1,1,505,23.00000E-006,349.10000E-015,93.87742E+000
1,1,506,12.00000E-006,331.80000E-015,94.10128E+000
1,1,507,8.00000E-006,372.00000E-015,94.27069E+000
1,1,508,12.00000E-006,320.90000E-015,94.44007E+000
1,1,509,24.00000E-006,352.10000E-015,94.66477E+000
1,1,510,15.00000E-006,326.10000E-015,94.83416E+000
1,1,511,7.00000E-006,337.80000E-015,95.00359E+000
1,1,512,9.00000E-006,359.10000E-015,95.23594E+000
1,1,513,10.00000E-006,329.20000E-015,95.40658E+000
1,1,514,20.00000E-006,323.80000E-015,95.57598E+000
1,1,515,5.00000E-006,301.10000E-015,95.80336E+000
1,1,516,4.00000E-006,338.30000E-015,95.97274E+000
1,1,517,18.00000E-006,337.60000E-015,96.14223E+000
1,1,518,13.00000E-006,292.40000E-015,96.37460E+000
1,1,519,28.00000E-006,290.60000E-015,96.54547E+000
1,1,520,27.00000E-006,314.80000E-015,96.71487E+000
1,1,521,12.00000E-006,307.30000E-015,96.94121E+000
1,1,522,26.00000E-006,346.90000E-015,97.11059E+000
1,1,523,26.00000E-006,325.60000E-015,97.28194E+000
1,1,524,26.00000E-006,330.50000E-015,97.51449E+000
1,1,525,8.00000E-006,300.70000E-015,97.68533E+000
1,1,526,4.00000E-006,288.20000E-015,97.85622E+000
1,1,527,18.00000E-006,306.30000E-015,98.07601E+000
1,1,528,29.00000E-006,288.70000E-015,98.24540E+000
1,1,529,13.00000E-006,298.10000E-015,98.41821E+000
1,1,530,19.00000E-006,307.60000E-015,98.65033E+000
1,1,531,5.00000E-006,318.40000E-015,98.82283E+000
1,1,532,14.00000E-006,302.50000E-015,98.99221E+000
1,1,533,18.00000E-006,297.20000E-015,99.20975E+000
1,1,534,28.00000E-006,318.00000E-015,99.37916E+000
1,1,535,14.00000E-006,305.50000E-015,99.55158E+000
1,1,536,25.00000E-006,243.40000E-015,99.76492E+000
1,1,537,16.00000E-006,275.00000E-015,99.93436E+000
1,1,538,9.00000E-006,299.10000E-015,100.10381E+000
1,1,539,20.00000E-006,338.00000E-015,100.34563E+000
1,1,540,18.00000E-006,257.10000E-015,100.51646E+000
1,1,541,14.00000E-006,305.20000E-015,100.68584E+000
1,1,542,18.00000E-006,287.70000E-015,100.91069E+000
1,1,543,20.00000E-006,279.40000E-015,101.08090E+000
1,1,544,15.00000E-006,308.40000E-015,101.25029E+000
1,1,545,13.00000E-006,320.50000E-015,101.48659E+000
1,1,546,14.00000E-006,346.00000E-015,101.65597E+000
1,1,547,16.00000E-006,338.60000E-015,101.82536E+000
1,1,548,18.00000E-006,338.50000E-015,102.04168E+000
1,1,549,17.00000E-006,275.50000E-015,102.21229E+000
1,1,550,15.00000E-006,316.50000E-015,102.38167E+000
1,1,551,15.00000E-006,317.40000E-015,102.62736E+000
1,1,552,13.00000E-006,313.80000E-015,102.79676E+000
1,1,553,15.00000E-006,336.30000E-015,102.96757E+000
1,1,554,12.00000E-006,315.80000E-015,103.19416E+000
1,1,555,9.00000E-006,328.10000E-015,103.36353E+000
1,1,556,11.00000E-006,298.50000E-015,103.53293E+000
1,1,557,21.00000E-006,301.30000E-015,103.77017E+000
1,1,558,18.00000E-006,285.00000E-015,103.94124E+000
1,1,559,11.00000E-006,280.30000E-015,104.11065E+000
1,1,560,15.00000E-006,295.30000E-015,104.33404E+000
1,1,561,23.00000E-006,325.80000E-015,104.50343E+000
1,1,562,8.00000E-006,298.10000E-015,104.67851E+000
1,1,563,11.00000E-006,290.20000E-015,104.92807E+000
1,1,564,7.00000E-006,317.90000E-015,105.09747E+000
1,1,565,18.00000E-006,282.10000E-015,105.26790E+000
1,1,566,22.00000E-006,296.10000E-015,105.50213E+000
1,1,567,26.00000E-006,303.30000E-015,105.67154E+000
1,1,568,19.00000E-006,312.40000E-015,105.84102E+000
1,1,569,7.00000E-006,281.30000E-015,106.07783E+000
1,1,570,10.00000E-006,285.70000E-015,106.24860E+000
1,1,571,19.00000E-006,276.70000E-015,106.41799E+000
1,1,572,25.00000E-006,271.10000E-015,106.63863E+000
1,1,573,8.00000E-006,278.60000E-015,106.81137E+000
1,1,574,20.00000E-006,252.60000E-015,106.98457E+000
1,1,575,11.00000E-006,267.90000E-015,107.20953E+000
1,1,576,7.00000E-006,274.60000E-015,107.37961E+000
1,1,577,24.00000E-006,255.50000E-015,107.55281E+000
1,1,578,14.00000E-006,258.90000E-015,107.78174E+000
1,1,579,23.00000E-006,253.90000E-015,107.95246E+000
1,1,580,23.00000E-006,297.80000E-015,108.12185E+000
1,1,581,16.00000E-006,318.60000E-015,108.35036E+000
1,1,582,20.00000E-006,288.20000E-015,108.52224E+000
1,1,583,14.00000E-006,295.60000E-015,108.69164E+000
1,1,584,15.00000E-006,297.00000E-015,108.91612E+000
1,1,585,21.00000E-006,305.80000E-015,109.08565E+000
1,1,586,22.00000E-006,286.00000E-015,109.25511E+000
1,1,587,21.00000E-006,260.20000E-015,109.48727E+000
1,1,588,16.00000E-006,279.00000E-015,109.65783E+000
1,1,589,18.00000E-006,311.30000E-015,109.83392E+000
1,1,590,18.00000E-006,303.00000E-015,110.02281E+000
1,1,591,13.00000E-006,259.40000E-015,110.19221E+000
1,1,592,10.00000E-006,247.20000E-015,110.36163E+000
1,1,593,18.00000E-006,292.90000E-015,110.60104E+000
1,1,594,15.00000E-006,305.40000E-015,110.77470E+000
1,1,595,13.00000E-006,298.20000E-015,110.94408E+000
1,1,596,19.00000E-006,279.60000E-015,111.16883E+000
1,1,597,19.00000E-006,275.30000E-015,111.33834E+000
1,1,598,15.00000E-006,271.40000E-015,111.50775E+000
1,1,599,18.00000E-006,256.20000E-015,111.73581E+000
1,1,600,16.00000E-006,275.90000E-015,111.90637E+000
1,1,601,13.00000E-006,288.40000E-015,112.07610E+000
1,1,602,11.00000E-006,293.10000E-015,112.30989E+000
1,1,603,13.00000E-006,282.70000E-015,112.47930E+000
1,1,604,18.00000E-006,263.60000E-015,112.65105E+000
1,1,605,14.00000E-006,288.30000E-015,112.87459E+000
1,1,606,10.00000E-006,312.50000E-015,113.04525E+000
1,1,607,14.00000E-006,266.90000E-015,113.21465E+000
1,1,608,9.00000E-006,262.20000E-015,113.44548E+000
1,1,609,15.00000E-006,269.90000E-015,113.61491E+000
1,1,610,20.00000E-006,242.80000E-015,113.78788E+000
1,1,611,9.00000E-006,250.90000E-015,114.01250E+000
1,1,612,22.00000E-006,253.50000E-015,114.18541E+000
1,1,613,21.00000E-006,228.60000E-015,114.35481E+000
1,1,614,13.00000E-006,211.70000E-015,114.58138E+000
1,1,615,23.00000E-006,230.90000E-015,114.75077E+000
1,1,616,26.00000E-006,241.30000E-015,114.92019E+000
1,1,617,19.00000E-006,272.10000E-015,115.12303E+000
1,1,618,11.00000E-006,263.00000E-015,115.29710E+000
1,1,619,21.00000E-006,236.80000E-015,115.46651E+000
1,1,620,27.00000E-006,258.60000E-015,115.70385E+000
1,1,621,16.00000E-006,258.30000E-015,115.87326E+000
1,1,622,1.00000E-006,245.40000E-015,116.04457E+000
1,1,623,1.00000E-006,267.50000E-015,116.27752E+000
1,1,624,13.00000E-006,273.40000E-015,116.44787E+000
1,1,625,29.00000E-006,230.60000E-015,116.61725E+000
1,1,626,20.00000E-006,287.80000E-015,116.84876E+000
1,1,627,33.00000E-006,266.20000E-015,117.01817E+000
1,1,628,28.00000E-006,254.70000E-015,117.18756E+000
1,1,629,33.00000E-006,257.70000E-015,117.41736E+000
1,1,630,30.00000E-006,244.00000E-015,117.58674E+000
1,1,631,-6.00000E-006,267.50000E-015,117.75917E+000
1,1,632,30.00000E-006,238.40000E-015,117.98262E+000
1,1,633,18.00000E-006,298.70000E-015,118.15527E+000
1,1,634,-5.00000E-006,270.60000E-015,118.32502E+000
1,1,635,10.00000E-006,227.80000E-015,118.55595E+000
1,1,636,-9.00000E-006,233.10000E-015,118.72640E+000
1,1,637,13.00000E-006,267.90000E-015,118.89623E+000
1,1,638,24.00000E-006,273.20000E-015,119.12055E+000
1,1,639,-1.00000E-006,263.30000E-015,119.28997E+000
1,1,640,-11.00000E-006,256.10000E-015,119.45938E+000
1,1,641,42.00000E-006,226.40000E-015,119.68441E+000
1,1,642,-6.00000E-006,225.50000E-015,119.85729E+000
1,1,643,-6.00000E-006,235.20000E-015,120.02670E+000
1,1,644,-6.00000E-006,238.40000E-015,120.24280E+000
1,1,645,43.00000E-006,223.60000E-015,120.41769E+000
1,1,646,21.00000E-006,240.00000E-015,120.58710E+000
1,1,647,8.00000E-006,236.00000E-015,120.82780E+000
1,1,648,-3.00000E-006,186.70000E-015,121.00603E+000
1,1,649,-8.00000E-006,230.40000E-015,121.17550E+000
1,1,650,44.00000E-006,206.30000E-015,121.39992E+000
1,1,651,23.00000E-006,174.90000E-015,121.56934E+000
1,1,652,37.00000E-006,214.30000E-015,121.74702E+000
1,1,653,31.00000E-006,191.90000E-015,121.97954E+000
1,1,654,42.00000E-006,203.40000E-015,122.14896E+000
1,1,655,11.00000E-006,174.40000E-015,122.32732E+000
1,1,656,39.00000E-006,165.00000E-015,122.56395E+000
1,1,657,38.00000E-006,239.00000E-015,122.73337E+000
1,1,658,-10.00000E-006,220.40000E-015,122.90711E+000
1,1,659,15.00000E-006,202.00000E-015,123.13578E+000
1,1,660,-8.00000E-006,175.60000E-015,123.30722E+000
1,1,661,12.00000E-006,196.70000E-015,123.47662E+000
1,1,662,8.00000E-006,193.40000E-015,123.70942E+000
1,1,663,36.00000E-006,194.10000E-015,123.88025E+000
1,1,664,-7.00000E-006,203.30000E-015,124.05599E+000
1,1,665,26.00000E-006,233.10000E-015,124.29478E+000
1,1,666,33.00000E-006,234.40000E-015,124.46577E+000
1,1,667,14.00000E-006,207.70000E-015,124.63515E+000
1,1,668,-4.00000E-006,198.30000E-015,124.85614E+000
1,1,669,10.00000E-006,219.50000E-015,125.02552E+000
1,1,670,32.00000E-006,234.40000E-015,125.19491E+000
1,1,671,31.00000E-006,260.30000E-015,125.41471E+000
1,1,672,17.00000E-006,278.50000E-015,125.58413E+000
1,1,673,18.00000E-006,250.60000E-015,125.76000E+000
1,1,674,5.00000E-006,243.20000E-015,125.99055E+000
1,1,675,30.00000E-006,232.80000E-015,126.16187E+000
1,1,676,28.00000E-006,233.20000E-015,126.33135E+000
1,1,677,22.00000E-006,265.90000E-015,126.56028E+000
1,1,678,28.00000E-006,261.40000E-015,126.72977E+000
1,1,679,20.00000E-006,281.00000E-015,126.89923E+000
1,1,680,24.00000E-006,274.60000E-015,127.12704E+000
1,1,681,19.00000E-006,301.60000E-015,127.29964E+000
1,1,682,5.00000E-006,265.10000E-015,127.47220E+000
1,1,683,18.00000E-006,268.70000E-015,127.70901E+000
1,1,684,25.00000E-006,287.40000E-015,127.87981E+000
1,1,685,19.00000E-006,261.30000E-015,128.04922E+000
1,1,686,16.00000E-006,315.20000E-015,128.27489E+000
1,1,687,23.00000E-006,292.90000E-015,128.44549E+000
1,1,688,16.00000E-006,318.10000E-015,128.61679E+000
1,1,689,11.00000E-006,297.10000E-015,128.85334E+000
1,1,690,14.00000E-006,259.50000E-015,129.02277E+000
1,1,691,18.00000E-006,250.40000E-015,129.19216E+000
1,1,692,21.00000E-006,296.20000E-015,129.41369E+000
1,1,693,16.00000E-006,231.80000E-015,129.58313E+000
1,1,694,14.00000E-006,225.80000E-015,129.75252E+000
1,1,695,16.00000E-006,283.00000E-015,129.98855E+000
1,1,696,16.00000E-006,278.00000E-015,130.15800E+000
1,1,697,16.00000E-006,264.80000E-015,130.32890E+000
1,1,698,18.00000E-006,314.50000E-015,130.56933E+000
1,1,699,16.00000E-006,272.30000E-015,130.74209E+000
1,1,700,14.00000E-006,273.30000E-015,130.91148E+000
1,1,701,12.00000E-006,232.50000E-015,131.14578E+000
1,1,702,14.00000E-006,232.10000E-015,131.31522E+000
1,1,703,21.00000E-006,259.00000E-015,131.48661E+000
1,1,704,11.00000E-006,236.10000E-015,131.71117E+000
1,1,705,12.00000E-006,272.70000E-015,131.88118E+000
1,1,706,18.00000E-006,289.00000E-015,132.05059E+000
1,1,707,24.00000E-006,246.50000E-015,132.28737E+000
1,1,708,19.00000E-006,254.30000E-015,132.45677E+000
1,1,709,12.00000E-006,244.20000E-015,132.62623E+000
1,1,710,26.00000E-006,297.60000E-015,132.87078E+000
1,1,711,21.00000E-006,304.40000E-015,133.04018E+000
1,1,712,6.00000E-006,276.10000E-015,133.21151E+000
1,1,713,23.00000E-006,252.60000E-015,133.45213E+000
1,1,714,17.00000E-006,256.50000E-015,133.62385E+000
1,1,715,6.00000E-006,297.40000E-015,133.79328E+000
1,1,716,4.00000E-006,300.50000E-015,134.03113E+000
1,1,717,15.00000E-006,301.90000E-015,134.20051E+000
1,1,718,26.00000E-006,318.90000E-015,134.37051E+000
1,1,719,4.00000E-006,289.70000E-015,134.61518E+000
1,1,720,17.00000E-006,247.30000E-015,134.78458E+000
1,1,721,27.00000E-006,271.70000E-015,134.95400E+000
1,1,722,22.00000E-006,293.10000E-015,135.15205E+000
1,1,723,30.00000E-006,270.40000E-015,135.32147E+000
1,1,724,22.00000E-006,262.70000E-015,135.49086E+000
1,1,725,18.00000E-006,275.80000E-015,135.73453E+000
1,1,726,31.00000E-006,251.40000E-015,135.90414E+000
1,1,727,17.00000E-006,257.60000E-015,136.07494E+000
1,1,728,3.00000E-006,209.70000E-015,136.31112E+000
1,1,729,-3.00000E-006,216.60000E-015,136.48054E+000
1,1,730,26.00000E-006,267.50000E-015,136.65706E+000
1,1,731,4.00000E-006,259.90000E-015,136.89433E+000
1,1,732,0.00000E+000,221.90000E-015,137.06543E+000
1,1,733,23.00000E-006,232.80000E-015,137.23616E+000
1,1,734,2.00000E-006,213.00000E-015,137.47924E+000
1,1,735,3.00000E-006,242.00000E-015,137.64867E+000
1,1,736,14.00000E-006,259.60000E-015,137.81808E+000
1,1,737,17.00000E-006,244.40000E-015,138.05912E+000
1,1,738,6.00000E-006,263.30000E-015,138.22855E+000
1,1,739,4.00000E-006,259.20000E-015,138.39796E+000
1,1,740,23.00000E-006,268.90000E-015,138.64055E+000
1,1,741,16.00000E-006,236.80000E-015,138.81000E+000
1,1,742,9.00000E-006,270.70000E-015,138.97950E+000
1,1,743,22.00000E-006,258.20000E-015,139.22258E+000
1,1,744,16.00000E-006,251.50000E-015,139.39339E+000
1,1,745,9.00000E-006,278.90000E-015,139.56281E+000
1,1,746,15.00000E-006,296.90000E-015,139.78487E+000
1,1,747,19.00000E-006,294.90000E-015,139.95601E+000
1,1,748,12.00000E-006,244.90000E-015,140.12861E+000
1,1,749,12.00000E-006,243.30000E-015,140.32993E+000
1,1,750,12.00000E-006,272.80000E-015,140.49934E+000
1,1,751,18.00000E-006,256.20000E-015,140.67182E+000
1,1,752,13.00000E-006,273.20000E-015,140.91447E+000
1,1,753,14.00000E-006,323.90000E-015,141.08424E+000
1,1,754,16.00000E-006,303.80000E-015,141.25364E+000
1,1,755,14.00000E-006,232.80000E-015,141.49783E+000
1,1,756,15.00000E-006,283.50000E-015,141.66725E+000
1,1,757,17.00000E-006,335.20000E-015,141.83832E+000
1,1,758,17.00000E-006,275.20000E-015,142.08334E+000
1,1,759,18.00000E-006,270.70000E-015,142.25273E+000
1,1,760,18.00000E-006,277.00000E-015,142.42564E+000
1,1,761,15.00000E-006,263.10000E-015,142.67002E+000
1,1,762,14.00000E-006,263.80000E-015,142.83941E+000
1,1,763,16.00000E-006,259.00000E-015,143.00884E+000
1,1,764,15.00000E-006,284.50000E-015,143.25282E+000
1,1,765,15.00000E-006,269.60000E-015,143.42358E+000
1,1,766,14.00000E-006,238.90000E-015,143.59298E+000
1,1,767,14.00000E-006,255.60000E-015,143.83682E+000
1,1,768,13.00000E-006,267.20000E-015,144.00621E+000
1,1,769,16.00000E-006,289.40000E-015,144.17690E+000
1,1,770,13.00000E-006,263.20000E-015,144.42409E+000
1,1,771,18.00000E-006,271.80000E-015,144.59435E+000
1,1,772,17.00000E-006,256.70000E-015,144.76377E+000
1,1,773,16.00000E-006,280.10000E-015,144.96253E+000
1,1,774,17.00000E-006,237.50000E-015,145.13362E+000
1,1,775,12.00000E-006,237.50000E-015,145.30303E+000
1,1,776,12.00000E-006,218.40000E-015,145.54091E+000
1,1,777,18.00000E-006,243.70000E-015,145.71317E+000
1,1,778,18.00000E-006,264.70000E-015,145.88260E+000
1,1,779,15.00000E-006,213.80000E-015,146.12703E+000
1,1,780,16.00000E-006,206.30000E-015,146.29929E+000
1,1,781,14.00000E-006,230.00000E-015,146.46870E+000
1,1,782,12.00000E-006,284.10000E-015,146.70495E+000
1,1,783,13.00000E-006,304.40000E-015,146.87437E+000
1,1,784,18.00000E-006,270.70000E-015,147.04918E+000
1,1,785,11.00000E-006,237.10000E-015,147.28947E+000
1,1,786,14.00000E-006,231.40000E-015,147.45885E+000
1,1,787,16.00000E-006,207.20000E-015,147.62825E+000
1,1,788,18.00000E-006,192.00000E-015,147.87781E+000
1,1,789,20.00000E-006,233.40000E-015,148.04721E+000
1,1,790,16.00000E-006,219.30000E-015,148.21662E+000
1,1,791,13.00000E-006,242.70000E-015,148.44023E+000
1,1,792,16.00000E-006,280.80000E-015,148.60959E+000
1,1,793,20.00000E-006,262.40000E-015,148.77901E+000
1,1,794,13.00000E-006,294.30000E-015,149.01964E+000
1,1,795,16.00000E-006,273.60000E-015,149.19121E+000
1,1,796,19.00000E-006,261.40000E-015,149.36060E+000
1,1,797,15.00000E-006,282.40000E-015,149.58427E+000
1,1,798,11.00000E-006,287.40000E-015,149.75367E+000
1,1,799,16.00000E-006,259.00000E-015,149.92584E+000
1,1,800,12.00000E-006,286.10000E-015,150.15730E+000
1,1,801,22.00000E-006,295.20000E-015,150.32977E+000
1,1,802,19.00000E-006,274.80000E-015,150.49918E+000
1,1,803,16.00000E-006,288.20000E-015,150.74250E+000
1,1,804,23.00000E-006,313.70000E-015,150.91324E+000
1,1,805,19.00000E-006,290.90000E-015,151.08263E+000
1,1,806,16.00000E-006,324.80000E-015,151.32604E+000
1,1,807,21.00000E-006,283.40000E-015,151.49548E+000
1,1,808,15.00000E-006,330.00000E-015,151.66602E+000
1,1,809,14.00000E-006,282.60000E-015,151.90902E+000
1,1,810,21.00000E-006,308.60000E-015,152.08030E+000
1,1,811,11.00000E-006,272.30000E-015,152.25124E+000
1,1,812,20.00000E-006,300.00000E-015,152.49381E+000
1,1,813,24.00000E-006,243.90000E-015,152.66323E+000
1,1,814,8.00000E-006,244.20000E-015,152.83610E+000
1,1,815,17.00000E-006,279.00000E-015,153.07629E+000
1,1,816,22.00000E-006,281.80000E-015,153.24571E+000
1,1,817,17.00000E-006,302.50000E-015,153.41518E+000
1,1,818,12.00000E-006,268.30000E-015,153.65681E+000
1,1,819,20.00000E-006,342.00000E-015,153.82621E+000
1,1,820,23.00000E-006,318.80000E-015,153.99560E+000
1,1,821,13.00000E-006,285.80000E-015,154.24027E+000
1,1,822,20.00000E-006,305.10000E-015,154.40965E+000
1,1,823,23.00000E-006,293.70000E-015,154.57930E+000
1,1,824,18.00000E-006,291.20000E-015,154.81541E+000
1,1,825,12.00000E-006,290.80000E-015,154.98959E+000
1,1,826,18.00000E-006,303.40000E-015,155.15900E+000
1,1,827,12.00000E-006,270.30000E-015,155.40099E+000
1,1,828,12.00000E-006,293.40000E-015,155.57331E+000
1,1,829,18.00000E-006,300.90000E-015,155.74785E+000
1,1,830,12.00000E-006,291.20000E-015,155.98939E+000
1,1,831,19.00000E-006,257.10000E-015,156.15878E+000
1,1,832,21.00000E-006,327.60000E-015,156.32818E+000
1,1,833,13.00000E-006,316.60000E-015,156.57368E+000
1,1,834,23.00000E-006,330.80000E-015,156.74504E+000
1,1,835,20.00000E-006,340.50000E-015,156.91460E+000
1,1,836,23.00000E-006,296.70000E-015,157.16117E+000
1,1,837,17.00000E-006,302.30000E-015,157.33190E+000
1,1,838,7.00000E-006,292.30000E-015,157.50129E+000
1,1,839,22.00000E-006,304.20000E-015,157.74360E+000
1,1,840,23.00000E-006,305.30000E-015,157.91308E+000
1,1,841,5.00000E-006,330.70000E-015,158.08548E+000
1,1,842,23.00000E-006,329.70000E-015,158.32714E+000
1,1,843,24.00000E-006,349.00000E-015,158.49654E+000
1,1,844,8.00000E-006,327.70000E-015,158.66820E+000
1,1,845,20.00000E-006,307.00000E-015,158.90830E+000
1,1,846,23.00000E-006,304.40000E-015,159.07771E+000
1,1,847,9.00000E-006,337.20000E-015,159.25012E+000
1,1,848,4.00000E-006,257.10000E-015,159.46901E+000
1,1,849,7.00000E-006,269.50000E-015,159.63840E+000
1,1,850,17.00000E-006,311.90000E-015,159.80778E+000
1,1,851,20.00000E-006,306.10000E-015,160.04644E+000
1,1,852,6.00000E-006,287.70000E-015,160.21727E+000
1,1,853,5.00000E-006,294.40000E-015,160.38667E+000
1,1,854,19.00000E-006,312.80000E-015,160.63078E+000
1,1,855,9.00000E-006,329.40000E-015,160.80021E+000
1,1,856,6.00000E-006,327.80000E-015,160.96960E+000
1,1,857,9.00000E-006,316.90000E-015,161.21724E+000
1,1,858,26.00000E-006,277.40000E-015,161.39354E+000
1,1,859,21.00000E-006,296.10000E-015,161.56297E+000
1,1,860,5.00000E-006,329.70000E-015,161.76691E+000
1,1,861,24.00000E-006,345.30000E-015,161.94414E+000
1,1,862,17.00000E-006,332.20000E-015,162.11353E+000
1,1,863,10.00000E-006,299.60000E-015,162.34890E+000
1,1,864,6.00000E-006,281.70000E-015,162.51833E+000
1,1,865,9.00000E-006,269.80000E-015,162.68775E+000
1,1,866,24.00000E-006,326.50000E-015,162.92850E+000
1,1,867,15.00000E-006,316.60000E-015,163.09788E+000
1,1,868,26.00000E-006,351.10000E-015,163.27632E+000
1,1,869,14.00000E-006,354.20000E-015,163.51479E+000
1,1,870,6.00000E-006,310.30000E-015,163.68426E+000
1,1,871,17.00000E-006,331.30000E-015,163.85651E+000
1,1,872,23.00000E-006,356.40000E-015,164.09421E+000
1,1,873,9.00000E-006,359.60000E-015,164.26587E+000
1,1,874,7.00000E-006,381.00000E-015,164.43526E+000
1,1,875,22.00000E-006,343.30000E-015,164.67810E+000
1,1,876,8.00000E-006,331.90000E-015,164.84971E+000
1,1,877,9.00000E-006,340.10000E-015,165.01912E+000
1,1,878,23.00000E-006,364.40000E-015,165.26011E+000
1,1,879,17.00000E-006,350.80000E-015,165.42955E+000
1,1,880,10.00000E-006,347.30000E-015,165.60050E+000
1,1,881,19.00000E-006,357.70000E-015,165.84051E+000
1,1,882,18.00000E-006,351.50000E-015,166.00993E+000
1,1,883,16.00000E-006,372.70000E-015,166.17932E+000
1,1,884,18.00000E-006,357.20000E-015,166.42639E+000
1,1,885,12.00000E-006,371.30000E-015,166.59949E+000
1,1,886,13.00000E-006,343.80000E-015,166.77021E+000
